File Name,Time [MJD],RV [m/s],RV [m/s] (raw),RV [m/s] (correction),RV Err. [m/s],Exp. Time [s],Airmass,Quality,Start Time [MJD],BERV [km/s],Time [eMJD],Instrument,CCF FWHM [km/s],CCF FWHM [km/s] (raw),CCF FWHM [km/s] (correction),CCF FWHM Err. [km/s],CCF Contrast,CCF Contrast (raw),CCF Contrast Err.,BIS [m/s],H-alpha Emission,CaII Emission
Sun_210613.5147.fits,59378.8226394,-88.679,-102.19160328498599,13.512603284985973,0.003,167.1940009999947,1.025007128457824,0.9917949,59378.82673758102,-2.7891516827802e-06,,,7.013043753910621,6.937111191229986,1.0292089266890612,0.0101274421818923,-12005498.447859844,-12136908.805611763,11959.712992268223,-52.51666666588538,0.1718693783868647,0.1103009155941365
Sun_210613.5151.fits,59378.83257776,-87.259,-100.77041109950063,13.511411099500634,0.003,162.60599900000764,1.031916132252302,0.9918363,59378.836702824075,-2.8610823800068e-06,,,7.01280057423121,6.936865178876457,1.029210077694967,0.0100537999386804,-11957139.32845494,-12088029.87898531,11828.249899892398,-52.88333333255221,0.1721327787048092,0.0966899490501813
Sun_210613.5154.fits,59378.83627129,-87.04900000000002,-100.5599680310892,13.510968031089188,0.003,162.93300099999436,1.035293104377387,0.9915255,59378.840393796294,-2.8876264126712e-06,,,7.0132136497827,6.937282712485573,1.0292105054590097,0.0101386875556004,-11989859.059940137,-12121092.177316654,11960.7668057194,-53.34999999921844,0.1717925461766737,0.1063207560281823
Sun_210613.5155.fits,59378.83856791,-86.28400000000002,-99.79469253325983,13.510692533259816,0.003,164.25699900000765,1.037614422213287,0.99192107,59378.84268314815,-2.9040694366315e-06,,,7.012015183596905,6.936071086929847,1.0292107714405923,0.0100641805467095,-12049042.454969825,-12180969.252356607,11932.490985393528,-52.48333333255231,0.172184123580021,0.0982317772965652
Sun_210613.5156.fits,59378.84087697,-86.439,-99.94941554308045,13.510415543080452,0.003,162.6520010000057,1.040141557505557,0.9908877,59378.84499913194,-2.9205494317972e-06,,,7.014168706256401,6.938248141808513,1.029211038862927,0.010209043517284,-12009898.860974832,-12141315.074671907,12061.6902043285,-53.48333333255134,0.1718485469853194,0.0985186516542142
Sun_210613.5157.fits,59378.84318847,-88.073,-101.58313826019582,13.510138260195822,0.003,162.45299900000063,1.042849105872637,0.9918557,59378.84731392361,-2.9369910972384e-06,,,7.015212194442647,6.939303006750015,1.0292113065678083,0.0099599455372679,-12010171.891131986,-12141551.42469867,11765.916589795936,-52.2833333325524,0.1718673019084033,0.0896693904230763
Sun_210613.5158.fits,59378.84550184,-88.066,-101.57586075303416,13.509860753034156,0.003,162.46000000000436,1.045740563873748,0.9918741,59378.84962877315,-2.9533867456405e-06,,,7.014840273632979,6.9389269775319535,1.0292115744891683,0.0100397957699594,-11936055.576787585,-12066638.493168304,11790.11861888677,-51.699999999218896,0.1719160160131802,0.1003562605765458
Sun_210613.5161.fits,59378.85247527,-88.243,-101.75202423450231,13.509024234502316,0.003,164.6159999999945,1.055566842076779,0.9923603,59378.856589421295,-3.0024152128669e-06,,,7.015355315889489,6.939447534255619,1.0292123821119343,0.0101531135696434,-12040252.178270034,-12171955.578094482,12023.456874054513,-53.71666666588438,0.1722733308492169,0.0998370700807463
Sun_210613.5165.fits,59378.85868309,-87.251,-100.75927955699649,13.508279556996477,0.003,163.99999900000958,1.065812907707152,0.99212587,59378.86279888889,-3.0455038304923e-06,,,7.016081973554714,6.940182033076224,1.0292131010657526,0.0101334745707115,-11978668.872787192,-12109671.237008048,11940.21641571059,-53.73333333255158,0.1720401825829444,0.0975019245868822
Sun_210613.5166.fits,59378.86098362,-88.028,-101.5360035901125,13.508003590112496,0.003,164.2309999999956,1.069976624558819,0.9923803,59378.86509982639,-3.0613246670847e-06,,,7.015281342415205,6.939372605459285,1.0292133674997137,0.0101406184106103,-11945192.968391038,-12075859.609668083,11917.022654680117,-52.46666666588501,0.1717984426356378,0.094959696871959
Sun_210613.5167.fits,59378.86329936,-87.317,-100.82472579862453,13.507725798624532,0.003,164.3430000000059,1.074373347881325,0.9910828,59378.867415810186,-3.0771644094352e-06,,,7.016494587135317,6.940599079575067,1.0292136356952006,0.0101821590925818,-12000187.307130268,-12131409.453237643,12016.228535883034,-54.3833333325507,0.1721591153357884,0.101096736617121
Sun_210613.5168.fits,59378.86563664,-88.113,-101.62044542323054,13.507445423230537,0.003,165.6999999999968,1.079001417766445,0.991619,59378.8697421875,-3.0930608799841e-06,,,7.01529447110316,6.939385797834972,1.029213906385286,0.0101521104618173,-12020477.49961758,-12151967.30658735,12002.881608104784,-54.04999999921803,0.1722131347772583,0.1024620837688982
Sun_210613.5169.fits,59378.86796679,-86.851,-100.35816590316156,13.507165903161555,0.003,164.66000099999968,1.083872702868896,0.99117696,59378.87208129629,-3.1088149623374e-06,,,7.015160897601315,6.939250723143059,1.0292141762495437,0.0101952097532813,-12021790.441100689,-12153299.770579305,12056.115984985452,-54.033333332551365,0.1717481487323543,0.0937739874641842
Sun_210613.5171.fits,59378.87278915,-88.441,-101.9475874226457,13.506587422645698,0.003,165.92099999998987,1.094608786477179,0.99153596,59378.87689726852,-3.1411060145951e-06,,,7.016886460516479,6.940995074883695,1.0292147347467242,0.0102150380691804,-12064413.711913988,-12196323.48328919,12118.407732152597,-53.66666666588438,0.1719927378920464,0.1008693579925546
Sun_210613.5172.fits,59378.87531115,-87.604,-101.110284888625,13.506284888625,0.003,164.97500100000053,1.100627134862128,0.9923519,59378.87942159722,-3.1578178403147e-06,,,7.01616608016426,6.9402667739068455,1.0292150268297644,0.0101170036685725,-12061107.447767373,-12193008.672576685,11999.869339362856,-52.79999999921843,0.1717148739245658,0.0943534218813127
Sun_210613.5173.fits,59378.87783565,-89.358,-102.86398205474899,13.505982054748982,0.003,165.3660000000066,1.106916573483663,0.99153244,59378.88194355324,-3.1744197493615e-06,,,7.015320896755706,6.939412303010731,1.0292153192022453,0.0101490642190046,-11993641.614887629,-12124837.230469128,11973.205781219616,-52.9666666658847,0.1721106902541635,0.0971404045052266
Sun_210613.5176.fits,59378.88202041,-88.21600000000001,-101.7214800594045,13.505480059404496,0.003,163.87799999999686,1.118011281521917,0.99230915,59378.886139166665,-3.2016501521749e-06,,,7.01524068819905,6.9393311451793736,1.0292158038560297,0.0101209991385043,-11993369.95912037,-12124565.778114423,11940.890867736967,-53.133333332551466,0.1720115712527549,0.0972051170656729
Sun_210613.5178.fits,59378.88670007,-88.708,-102.212918696896,13.504918696896011,0.003,166.4299999999944,1.131303911951742,0.99197084,59378.89080234954,-3.2316520521428e-06,,,7.016351670320253,6.94045419803996,1.0292163458259362,0.0101443098055191,-11959686.112430658,-12090471.493228294,11932.017843474852,-52.666666665884875,0.1721415220345238,0.093542113362255
Sun_210613.5179.fits,59378.88903776,-87.598,-101.1026382723454,13.504638272345408,0.003,166.55499999998682,1.138361013079007,0.9917148,59378.89313916667,-3.2464541347982e-06,,,7.015920404127448,6.940018175281857,1.0292166165629777,0.0101954806076925,-12003915.717684187,-12135201.24674692,12037.131033231894,-53.48333333255131,0.1723352026677944,0.1006706720458749
Sun_210613.5181.fits,59378.89375159,-87.726,-101.23007281084598,13.504072810845972,0.003,169.13499899998925,1.153387200189296,0.9910247,59378.89783825231,-3.2759099841973e-06,,,7.017181255062821,6.941292732542054,1.0292171624899664,0.0103938157944678,-11914225.166906564,-12044482.307720903,12179.827684818878,-53.91666666588407,0.1718089837221772,0.1031366089247147
Sun_210613.5182.fits,59378.89611731,-87.71600000000001,-101.21978902387153,13.503789023871528,0.003,167.95999900001632,1.161417474503429,0.99159646,59378.90021208333,-3.2904891661795e-06,,,7.016360955180624,6.940463422700451,1.029217436473122,0.0102599026113512,-11873209.192074934,-12003048.833236644,11981.984664898151,-54.81666666588418,0.1721507684338379,0.104489997477372
Sun_210613.5184.fits,59378.90083808,-86.945,-100.44822272989373,13.503222729893732,0.003,167.48000100000377,1.178315170016007,0.99181366,59378.90493547454,-3.3191584819175e-06,,,7.016032975310513,6.940131774951753,1.0292179832035238,0.010252979751035,-11944023.877178345,-12074650.467391444,12043.810076942744,-53.783333332551145,0.1719721757539088,0.1037536204647067
Sun_210613.5187.fits,59378.90476785,-87.95500000000001,-101.4577513226408,13.502751322640798,0.003,170.34699999999248,1.193283925804891,0.9924592,59378.90884865741,-3.3425787827342e-06,,,7.017906896779604,6.942026117645946,1.0292184383250662,0.0101298775181205,-12029910.66993141,-12161405.276703684,11980.470031662564,-52.69999999921821,0.1719071156482717,0.0970145831949515
Sun_210613.5188.fits,59378.90716229,-88.742,-102.24446409045831,13.502464090458314,0.003,169.31899900000005,1.202916916880294,0.99195683,59378.911247951386,-3.3566442104179e-06,,,7.016386604906478,6.9404891632290155,1.029218715634167,0.0103354140983757,-11975902.363819983,-12106864.365174096,12171.311676530837,-54.9166666658842,0.1719951112400098,0.0989794791985086
Sun_210613.5189.fits,59378.90954113,-89.081,-102.58317872963445,13.502178729634457,0.003,170.32099999999951,1.212796566810961,0.9931612,59378.913620659725,-3.3704604083396e-06,,,7.017738607022711,6.94185590636834,1.029218991136505,0.0101976261255193,-11903563.508956337,-12033683.545824545,11935.156210322226,-53.249999999217565,0.1717910239052244,0.0919131431877515
Sun_210613.5192.fits,59378.91669082,-87.527,-101.02832106733648,13.50132106733647,0.003,171.80399999999844,1.244764591162593,0.99215454,59378.92076069445,-3.411009742168e-06,,,7.018310855135691,6.942434286555856,1.0292198191684596,0.01027333726528,-11952355.882362448,-12082987.835560031,12072.0768842683,-53.88333333255048,0.1719350560467956,0.0968851159245544
Sun_210613.5193.fits,59378.91909749,-89.843,-103.34403236805262,13.50103236805262,0.003,171.8459999999915,1.256355171913758,0.9920218,59378.92317041667,-3.4243194096028e-06,,,7.018216685183021,6.942339046047305,1.0292200978937134,0.0103670460519442,-11990854.16091337,-12121910.523749582,12220.201200462014,-54.23333333255069,0.1718943004568654,0.099075617727861
Sun_210613.5194.fits,59378.92150582,-87.81,-101.3107434696845,13.5007434696845,0.003,171.87300100000016,1.268362375870718,0.9915755,59378.925577835646,-3.4374618732113e-06,,,7.016996698248061,6.941105681314827,1.02922037681112,0.0104112407920488,-11983723.073355535,-12114747.865721315,12268.937183518334,-54.149999999217,0.1723105244221069,0.0984546899841083
Sun_210613.5195.fits,59378.9239042,-89.363,-102.86345576487238,13.500455764872385,0.003,172.21899899998547,1.280745679836797,0.9918957,59378.92797253472,-3.4503715997248e-06,,,7.0180057440610915,6.942125716800893,1.0292206545761526,0.0102723425256093,-11968730.553133637,-12099553.248903004,12088.073325121284,-52.14999999921786,0.1722405540328863,0.0946969962906212
Sun_210613.5198.fits,59378.92775195,-88.881,-102.38099419659423,13.499994196594228,0.003,173.02599899999436,1.301579819565637,0.99295473,59378.93181627315,-3.4707036644741e-06,,,7.018356895038251,6.942480639730914,1.0292211001978138,0.0103172647796978,-11978461.776983231,-12109377.637054652,12151.096836266215,-54.133333332550464,0.1715675910752905,0.1006709276831978
Sun_210613.5199.fits,59378.93017809,-88.503,-102.00270316175694,13.499703161756948,0.003,173.27499999999247,1.315377629998022,0.9904764,59378.93424449074,-3.4832788654003e-06,,,7.020288925472379,6.9444337382998205,1.0292213811776854,0.0102752264277124,-11912542.52949199,-12042665.182731807,12033.128962720935,-53.24999999921761,0.1717563495318486,0.0980037483417421
Sun_210613.5201.fits,59378.93506138,-88.934,-102.4331173722118,13.49911737221179,0.003,174.15499999999824,1.344664415497773,0.99257207,59378.93912065972,-3.5080023803746e-06,,,7.01743648947261,6.94155004794706,1.0292219467286163,0.0103745291074859,-11939650.612084597,-12070177.308823954,12181.688731886194,-53.26666666588454,0.1721156076572523,0.0941441928698344
Sun_210613.5202.fits,59378.93750656,-88.788,-102.28682405332378,13.498824053323801,0.003,174.09699999999546,1.360175340161956,0.99197197,59378.94156394676,-3.5200811630126e-06,,,7.018938127422644,6.943068056561109,1.029222229913462,0.0104656458948908,-12030283.563688627,-12161743.958290247,12377.02092993287,-54.19999999921741,0.1719291482689277,0.0976954849309159
Sun_210613.5203.fits,59378.93994051,-89.073,-102.57153208166208,13.498532081662084,0.003,173.22800099998867,1.376260343415416,0.99219114,59378.94400491898,-3.5319012735029e-06,,,7.017604007826439,6.941719313820661,1.0292225117975735,0.0102804915869402,-12067051.031933058,-12198964.241573673,12195.399597057338,-52.283333332550626,0.1718032464511712,0.101390838787962
Sun_210613.5206.fits,59378.9473773,-88.81100000000002,-102.3086399794053,13.49763997940528,0.003,175.83400000000324,1.42903879215597,0.99056274,59378.95142505787,-3.5667316072687e-06,,,7.019816073593141,6.943955425792092,1.029223373077576,0.0104173239266685,-11984324.062836768,-12115249.238924112,12273.17532997686,-54.38333333255016,0.1720064846886484,0.0956626537050118
Sun_210613.5209.fits,59378.95119879,-89.149,-102.64618156117207,13.497181561172065,0.003,177.11199999999005,1.458623108112765,0.99043304,59378.95523753472,-3.5838582087667e-06,,,7.019546613799312,6.943682956514174,1.0292238156571978,0.0103494879322333,-11940615.641882114,-12071073.61044179,12149.524950349492,-53.53333333255077,0.1718236429878222,0.1033573033260706
Sun_210613.5211.fits,59378.95633057,-89.667,-103.16356596328208,13.49656596328208,0.003,176.1439990000124,1.501442614971498,0.9923235,59378.96037760417,-3.6060111489522e-06,,,7.018746437559052,6.942873948779255,1.0292244099856198,0.0104172435039361,-11974320.476381069,-12105177.165223831,12263.938842951704,-54.51666666588387,0.1717734153655604,0.1040833137311208
Sun_210613.5212.fits,59378.95900543,-90.24,-103.73624509250524,13.49624509250524,0.003,179.0420000000051,1.5250244190094,0.9903952,59378.963037326386,-3.6171661749354e-06,,,7.0206900003406645,6.944838699141825,1.0292247197699245,0.0103421937297462,-11992626.19018284,-12123609.261312924,12193.32175660772,-53.316666665884306,0.1719499691545956,0.1039155002766704
Sun_210613.5213.fits,59378.96171085,-89.623,-103.11892055581836,13.495920555818355,0.003,180.20500000000192,1.549997725183937,0.9916212,59378.9657340625,-3.6281716539735e-06,,,7.019673878849306,6.943811431530462,1.029225033093409,0.0103540862942637,-11973819.23326638,-12104635.462904232,12188.85877818602,-54.18333333255025,0.171982333481449,0.0950803228657724
Sun_210613.5214.fits,59378.96444232,-89.164,-102.65959289416759,13.49559289416757,0.003,182.11699900000477,1.576354393983542,0.99046946,59378.968456296294,-3.6389969584551e-06,,,7.01931336544056,6.943446932348177,1.0292253494338177,0.0104104266006297,-11942850.471066026,-12073342.066238202,12224.541687714604,-53.28333333255004,0.1716265487261702,0.102670727946316
Sun_210613.5215.fits,59378.96698381,-89.237,-102.73228802219148,13.495288022191472,0.003,180.46799999999763,1.602134184940012,0.9920424,59378.971004907406,-3.6488086713475e-06,,,7.022829422396387,6.947001343765429,1.0292256437719103,0.0103716627520539,-11900018.04731792,-12029909.414765498,12128.95280055999,-53.866666665883145,0.1721342248044866,0.1059194447300838
Sun_210613.5219.fits,59378.97346127,-89.96,-103.45451099924527,13.494510999245275,0.003,182.9940000000022,1.672731559265265,0.991671,59378.977469074074,-3.6726602120701e-06,,,7.021129860373026,6.945283114907883,1.0292263939470276,0.0105402690071139,-11948996.852489289,-12079487.216645822,12379.541212500304,-53.61666666588304,0.1717656871376425,0.098947575149879
Sun_210613.5221.fits,59378.97859907,-89.574,-103.06789467914415,13.493894679144143,0.003,186.1329999999928,1.734516682348066,0.9922566,59378.98258708333,-3.6903784142603e-06,,,7.023542907212561,6.947722416348268,1.0292269889716568,0.0104659088133331,-11863419.10013841,-11992884.586178094,12201.612420735815,-54.183333332549765,0.1720756745495592,0.0953099771856157
Sun_210613.5224.fits,59378.98651997,-89.018,-102.51094450405039,13.492944504050396,0.003,186.80299900001387,1.841986247275976,0.99012053,59378.99050143518,-3.7155683883449e-06,,,7.023495955191803,6.947674816041519,1.029227906315242,0.0106158341358356,-11940522.502700971,-12070831.425063604,12454.153040022527,-54.7833333325493,0.1715656327122107,0.0972228148709488
Sun_210613.5226.fits,59378.9916924,-89.78,-103.2723240298247,13.492324029824704,0.003,188.78400099999945,1.921214459276449,0.9914681,59378.99566810185,-3.7305992266917e-06,,,7.02443037338812,6.948619341592465,1.0292285053498385,0.0106180901570597,-11858145.236108147,-11987520.322199143,12370.510259804189,-54.09999999921626,0.1717248192794797,0.1006672198647263
Sun_210613.5227.fits,59378.99410228,-90.413,-103.90503494549935,13.492034945499364,0.003,153.00400099998086,1.964425942252469,0.99255496,59378.998282685185,-3.7372169943206e-06,,,7.025680083686128,6.949882642719475,1.0292287844451717,0.0106136351247694,-9464793.976024192,-9568019.771269923,9912.266803149569,-54.28333333254938,0.1715402772245401,0.0964926704669649
